date,sent,buzz
2025-02-12 00:00:00+00:00,1.8111,5.0
2025-02-13 00:00:00+00:00,1.1703,4.0
2025-02-14 00:00:00+00:00,1.7746,8.0
2025-02-15 00:00:00+00:00,2.7005,4.0
2025-02-16 00:00:00+00:00,1.8996,1.0
2025-02-17 00:00:00+00:00,1.2827,4.0
2025-02-18 00:00:00+00:00,0.6888,7.0
2025-02-19 00:00:00+00:00,1.1071,4.0
2025-02-20 00:00:00+00:00,1.1948,10.0
2025-02-21 00:00:00+00:00,0.6607,6.0
2025-02-22 00:00:00+00:00,1.3857,9.0
2025-02-23 00:00:00+00:00,0.8944,4.0
2025-02-24 00:00:00+00:00,2.6839,9.0
2025-02-25 00:00:00+00:00,-0.153,7.0
2025-02-26 00:00:00+00:00,-0.1018,13.0
2025-02-27 00:00:00+00:00,0.9886,12.0
2025-02-28 00:00:00+00:00,1.0107,4.0
2025-03-01 00:00:00+00:00,1.5276,2.0
2025-03-02 00:00:00+00:00,0.0355,4.0
2025-03-03 00:00:00+00:00,0.7927,7.0
2025-03-04 00:00:00+00:00,-0.0673,9.0
2025-03-05 00:00:00+00:00,0.7538,12.0
2025-03-06 00:00:00+00:00,-1.7173,8.0
2025-03-07 00:00:00+00:00,-1.822,6.0
2025-03-08 00:00:00+00:00,0.8568,7.0
2025-03-09 00:00:00+00:00,1.4099,3.0
2025-03-10 00:00:00+00:00,0.9767,4.0
2025-03-11 00:00:00+00:00,1.4984,14.0
2025-03-12 00:00:00+00:00,-0.7456,36.0
2025-03-13 00:00:00+00:00,-2.0052,23.0
2025-03-14 00:00:00+00:00,0.3635,6.0
2025-03-15 00:00:00+00:00,1.0647,9.0
2025-03-16 00:00:00+00:00,1.4162,7.0
2025-03-17 00:00:00+00:00,1.3225,13.0
2025-03-18 00:00:00+00:00,3.7823,8.0
2025-03-19 00:00:00+00:00,2.7398,12.0
2025-03-20 00:00:00+00:00,1.5708,9.0
2025-03-21 00:00:00+00:00,2.2375,8.0
2025-03-22 00:00:00+00:00,2.3933,2.0
2025-03-23 00:00:00+00:00,1.4918,3.0
2025-03-24 00:00:00+00:00,1.7937,1.0
2025-03-25 00:00:00+00:00,0.8038,6.0
2025-03-26 00:00:00+00:00,0.8526,2.0
2025-03-27 00:00:00+00:00,3.1951,7.0
2025-03-28 00:00:00+00:00,0.065,16.0
2025-03-29 00:00:00+00:00,-1.359,1.0
2025-03-30 00:00:00+00:00,0.6438,1.0
2025-03-31 00:00:00+00:00,1.9661,7.0
2025-04-01 00:00:00+00:00,1.8773,7.0
2025-04-02 00:00:00+00:00,1.7827,14.0
2025-04-03 00:00:00+00:00,1.0093,14.0
2025-04-04 00:00:00+00:00,1.7272,10.0
2025-04-05 00:00:00+00:00,2.1104,4.0
2025-04-06 00:00:00+00:00,1.1174,2.0
2025-04-07 00:00:00+00:00,2.6231,2.0
2025-04-08 00:00:00+00:00,1.9281,17.0
2025-04-09 00:00:00+00:00,1.8438,11.0
2025-04-10 00:00:00+00:00,1.9421,5.0
2025-04-11 00:00:00+00:00,1.2917,4.0
2025-04-12 00:00:00+00:00,1.9364,2.0
2025-04-13 00:00:00+00:00,1.6323,2.0
2025-04-14 00:00:00+00:00,2.0482,4.0
2025-04-15 00:00:00+00:00,1.6447,5.0
2025-04-16 00:00:00+00:00,2.3836,2.0
2025-04-17 00:00:00+00:00,1.0925,6.0
2025-04-18 00:00:00+00:00,0.9885,12.0
2025-04-19 00:00:00+00:00,0.8961,2.0
2025-04-20 00:00:00+00:00,0.6819,8.0
2025-04-21 00:00:00+00:00,1.6625,7.0
2025-04-22 00:00:00+00:00,1.3618,6.0
2025-04-23 00:00:00+00:00,0.4084,23.0
2025-04-24 00:00:00+00:00,0.9856,7.0
2025-04-25 00:00:00+00:00,-0.8545,10.0
2025-04-26 00:00:00+00:00,1.0755,3.0
2025-04-27 00:00:00+00:00,0.6962,5.0
2025-04-28 00:00:00+00:00,-0.644,3.0
2025-04-29 00:00:00+00:00,2.0268,8.0
2025-04-30 00:00:00+00:00,1.7494,3.0
2025-05-01 00:00:00+00:00,1.6304,1.0
